  2.422013126253e-02   4.651813215539e-02  -8.729153220778e-03  -4.488282241095e-02  -3.987580727797e-02  -1.764946202726e-02  -4.999400811457e-03  -2.021900888209e-02   1.235757983670e-01   6.011598796479e-02   6.282994173470e-02   4.205547496459e-02   8.541218581605e-03  -9.639724858954e-03  -8.789836131715e-02   1.626668283796e-01  -1.372812854796e-01  -7.162962788165e-02  -2.536689869645e-02  -6.792502093592e-04   4.060293368885e-02   1.026867592214e-01   1.641408674996e-01  -1.485052574373e-01  -6.114540367776e-02  -3.246919242548e-03   2.577656075711e-02   5.053384614554e-02   1.636528324786e-01   1.306771681827e-01  -1.313245184606e-01  -3.080882101879e-02   3.250425569012e-02   5.308741590593e-02   4.895040594961e-02   1.644770809287e-01   1.013269471268e-01  -1.041145806840e-01   1.024329148852e-02   7.553259400301e-02   7.679260423391e-02   4.067292236905e-02   1.471943963053e-01   8.045471548635e-02  -7.665610997975e-02   5.191855686289e-02   1.175440594451e-01   9.649436364310e-02   2.922232197611e-02   1.413924375886e-01   6.653169433447e-02  -5.488907801695e-02   8.541113368327e-02   1.505869907174e-01   1.121574582104e-01   1.753085945778e-02   1.431009997145e-01   5.937583477912e-02  -4.301511827769e-02   1.042580067797e-01   1.689416372865e-01   1.220769182464e-01   9.835836798923e-03   1.431009997144e-01   5.937583477907e-02  -4.301511827762e-02   1.042580067797e-01   1.689416372864e-01   1.220769182463e-01   9.835836798895e-03  -1.413924375887e-01  -6.653169433439e-02   5.488907801685e-02  -8.541113368332e-02  -1.505869907175e-01  -1.121574582104e-01  -1.753085945773e-02  -1.471943963053e-01  -8.045471548624e-02   7.665610997962e-02  -5.191855686296e-02  -1.175440594452e-01  -9.649436364301e-02  -2.922232197606e-02   1.644770809288e-01   1.013269471267e-01  -1.041145806839e-01   1.024329148858e-02   7.553259400306e-02   7.679260423380e-02   4.067292236902e-02  -1.636528324788e-01  -1.306771681826e-01   1.313245184606e-01   3.080882101874e-02  -3.250425569017e-02  -5.308741590584e-02  -4.895040594960e-02   1.026867592215e-01   1.641408674995e-01  -1.485052574372e-01  -6.114540367773e-02  -3.246919242527e-03   2.577656075701e-02   5.053384614552e-02  -8.789836131725e-02   1.626668283795e-01  -1.372812854796e-01  -7.162962788163e-02  -2.536689869643e-02  -6.792502094261e-04   4.060293368884e-02  -2.021900888213e-02   1.235757983669e-01   6.011598796479e-02   6.282994173472e-02   4.205547496460e-02   8.541218581645e-03  -9.639724858947e-03   2.422013126256e-02   4.651813215539e-02  -8.729153220891e-03  -4.488282241104e-02  -3.987580727803e-02  -1.764946202729e-02  -4.999400811464e-03
  4.343507879792e-03   3.500855256993e-02   4.053210519095e-02   1.446212732901e-02   6.482544328874e-03  -8.992201721387e-04  -1.131542424592e-02   6.571441638471e-02   1.319489609455e-01  -1.690463439926e-03  -1.490897404287e-02  -2.643190384391e-02   1.421009123965e-02   5.924878636487e-02   2.061829358979e-01   1.115670578692e-01  -7.338173589333e-02   3.391690187727e-03   4.876242148815e-02  -3.526587186322e-02  -1.123880032434e-01  -6.639444504158e-02   1.965331736923e-01  -1.015751156045e-01   1.059296009890e-02   8.408901277822e-02  -6.952799265188e-02  -1.414676581059e-01  -1.498791648191e-01   1.966040861475e-01  -1.006843514124e-01   1.952944192797e-02   1.075337655562e-01  -9.092977106748e-02  -1.542342963450e-01  -1.405503485935e-01   1.647477704971e-01  -8.520029309018e-02   2.456919189300e-02   1.109175499053e-01  -9.487559145007e-02  -1.517431203193e-01  -1.004354090479e-01   1.218448860415e-01  -6.325024862232e-02   2.383412571217e-02   9.571978963432e-02  -8.253378164995e-02  -1.327171553705e-01  -6.139259828070e-02   7.534635397175e-02  -3.873719885529e-02   1.740106485904e-02   6.505024081766e-02  -5.649832364321e-02  -9.376402677711e-02  -2.117627883020e-02   2.573261587383e-02  -1.310521248721e-02   6.416154353343e-03   2.316203556007e-02  -2.026576665676e-02  -3.476364390260e-02   2.117627883006e-02  -2.573261587371e-02   1.310521248717e-02  -6.416154353376e-03  -2.316203556010e-02   2.026576665674e-02   3.476364390264e-02  -6.139259828058e-02   7.534635397166e-02  -3.873719885527e-02   1.740106485908e-02   6.505024081770e-02  -5.649832364321e-02  -9.376402677714e-02  -1.004354090478e-01   1.218448860415e-01  -6.325024862234e-02   2.383412571220e-02   9.571978963440e-02  -8.253378164999e-02  -1.327171553705e-01   1.405503485935e-01  -1.647477704971e-01   8.520029309024e-02  -2.456919189303e-02  -1.109175499054e-01   9.487559145015e-02   1.517431203193e-01  -1.498791648192e-01   1.966040861477e-01  -1.006843514125e-01   1.952944192798e-02   1.075337655563e-01  -9.092977106757e-02  -1.542342963451e-01   6.639444504161e-02  -1.965331736924e-01   1.015751156046e-01  -1.059296009891e-02  -8.408901277829e-02   6.952799265195e-02   1.414676581059e-01  -2.061829358980e-01  -1.115670578694e-01   7.338173589340e-02  -3.391690187730e-03  -4.876242148820e-02   3.526587186327e-02   1.123880032435e-01  -6.571441638477e-02  -1.319489609456e-01   1.690463439982e-03   1.490897404289e-02   2.643190384393e-02  -1.421009123966e-02  -5.924878636489e-02  -4.343507879812e-03  -3.500855256993e-02  -4.053210519108e-02  -1.446212732905e-02  -6.482544328896e-03   8.992201721514e-04   1.131542424596e-02
 -1.233431718082e-02   2.717525606558e-02   2.948192417217e-01   1.831303179844e-02  -4.456289787545e-03  -3.922548043392e-02  -1.305337357161e-02   3.224609690251e-02  -4.933076040150e-02  -1.358737791199e-01  -2.377521502356e-02  -6.236421327971e-03   2.959144929856e-02   9.519872310237e-03   1.022211953557e-01  -3.050550938532e-02   7.953951837874e-02   4.164759805701e-02   1.800460825541e-02   2.282471136262e-03  -5.664194452063e-03  -5.373412993934e-02  -1.424172488151e-02   4.898795968774e-02   6.894875135100e-02   3.863894229680e-02   3.895477998997e-02   1.125662881658e-02  -1.138384944388e-01   3.271025854296e-04   3.437559883153e-02   9.537708522928e-02   5.598848482231e-02   8.302743392388e-02   2.740427373872e-02  -1.238938643714e-01   6.945164872783e-03   2.905501918285e-02   1.175819664785e-01   6.646395027930e-02   1.307056166315e-01   3.978096527113e-02  -1.159494672840e-01   8.769540616358e-03   2.857340791701e-02   1.345111685484e-01   7.135821922521e-02   1.771925877980e-01   4.896710337168e-02  -1.137993229484e-01   9.249181033733e-03   2.993663835646e-02   1.463577095484e-01   7.294820160549e-02   2.159288825485e-01   5.614661333422e-02  -1.159057957366e-01   9.486761917320e-03   3.128261270071e-02   1.528283274845e-01   7.318633173160e-02   2.398830356016e-01   6.115791497307e-02  -1.159057957366e-01   9.486761917333e-03   3.128261270066e-02   1.528283274844e-01   7.318633173154e-02   2.398830356016e-01   6.115791497308e-02   1.137993229484e-01  -9.249181033773e-03  -2.993663835639e-02  -1.463577095483e-01  -7.294820160537e-02  -2.159288825485e-01  -5.614661333425e-02   1.159494672839e-01  -8.769540616424e-03  -2.857340791692e-02  -1.345111685482e-01  -7.135821922505e-02  -1.771925877980e-01  -4.896710337174e-02  -1.238938643714e-01   6.945164872868e-03   2.905501918275e-02   1.175819664783e-01   6.646395027913e-02   1.307056166315e-01   3.978096527119e-02   1.138384944388e-01  -3.271025855310e-04  -3.437559883144e-02  -9.537708522911e-02  -5.598848482214e-02  -8.302743392393e-02  -2.740427373879e-02  -5.373412993934e-02  -1.424172488140e-02   4.898795968765e-02   6.894875135081e-02   3.863894229664e-02   3.895477998998e-02   1.125662881664e-02   1.022211953556e-01  -3.050550938524e-02   7.953951837868e-02   4.164759805686e-02   1.800460825530e-02   2.282471136281e-03  -5.664194452025e-03   3.224609690252e-02  -4.933076040140e-02  -1.358737791198e-01  -2.377521502344e-02  -6.236421327894e-03   2.959144929857e-02   9.519872310227e-03  -1.233431718084e-02   2.717525606560e-02   2.948192417218e-01   1.831303179835e-02  -4.456289787588e-03  -3.922548043397e-02  -1.305337357163e-02
  6.790525941008e-03   5.321079013393e-02   2.291255206360e-01   3.815523273989e-02   1.670288638444e-03   3.642336647785e-03  -4.943576271018e-04   2.074724164292e-02   1.033915550696e-01  -4.368231980837e-02   3.745845833765e-02   4.235362070575e-02  -2.373150707913e-02  -2.012044062165e-02   2.554060829151e-02   7.747913778733e-02  -8.694034216809e-02  -1.080581459161e-01  -9.100685567612e-02   4.536153390001e-02   5.235512465483e-02   7.520446369422e-03   1.174631840060e-01  -1.452161083075e-01  -1.538714659681e-01  -1.312558797966e-01   6.367245958970e-02   8.006885469231e-02  -3.454251382662e-04   1.138376620398e-01  -1.607565715575e-01  -1.730184126964e-01  -1.533538277021e-01   7.360967597496e-02   9.453798267651e-02  -2.154799499908e-03   9.605701359590e-02  -1.493782425190e-01  -1.661499133444e-01  -1.508681062404e-01   7.322751668095e-02   9.535658729786e-02  -1.868685081361e-03   7.263250951477e-02  -1.199268549212e-01  -1.370002707526e-01  -1.267551281586e-01   6.261050398208e-02   8.337480795047e-02  -1.211440151088e-03   4.578677310279e-02  -7.773709241821e-02  -9.050612698579e-02  -8.473519463975e-02   4.257328598493e-02   5.845979069580e-02  -4.325705325733e-04   1.580211093109e-02  -2.709085899613e-02  -3.179623410959e-02  -2.992428618084e-02   1.523380532276e-02   2.153766684979e-02   4.325705302939e-04  -1.580211092905e-02   2.709085899587e-02   3.179623410945e-02   2.992428618045e-02  -1.523380532194e-02  -2.153766685020e-02  -1.211440148876e-03   4.578677310083e-02  -7.773709241797e-02  -9.050612698568e-02  -8.473519463942e-02   4.257328598423e-02   5.845979069612e-02  -1.868685079162e-03   7.263250951292e-02  -1.199268549210e-01  -1.370002707525e-01  -1.267551281584e-01   6.261050398157e-02   8.337480795067e-02   2.154799497650e-03  -9.605701359416e-02   1.493782425188e-01   1.661499133444e-01   1.508681062403e-01  -7.322751668063e-02  -9.535658729792e-02  -3.454251363189e-04   1.138376620382e-01  -1.607565715572e-01  -1.730184126963e-01  -1.533538277020e-01   7.360967597479e-02   9.453798267648e-02  -7.520446370111e-03  -1.174631840048e-01   1.452161083070e-01   1.538714659679e-01   1.312558797965e-01  -6.367245958963e-02  -8.006885469225e-02  -2.554060828926e-02  -7.747913778708e-02   8.694034216731e-02   1.080581459158e-01   9.100685567600e-02  -4.536153389998e-02  -5.235512465482e-02  -2.074724164202e-02  -1.033915550691e-01   4.368231980996e-02  -3.745845833716e-02  -4.235362070568e-02   2.373150707923e-02   2.012044062152e-02  -6.790525941260e-03  -5.321079013384e-02  -2.291255206397e-01  -3.815523274063e-02  -1.670288638480e-03  -3.642336647947e-03   4.943576272102e-04
  1.990972481098e-02  -5.486469977680e-03   3.325392462172e-01   7.086831047401e-02   7.409474304872e-03   1.061496342998e-02  -1.106697538108e-02  -7.486207539154e-02  -5.658617124110e-02  -1.469628281695e-01  -4.824455648814e-02  -9.827116466785e-03  -6.230609960855e-03   1.149082968794e-02  -1.823426192611e-01  -3.153140311093e-02   8.366158311543e-02   4.176991750942e-02   1.862670492009e-02  -5.874416580272e-03  -5.691365583689e-03   5.244271898710e-02  -1.035360180244e-01   5.472487035753e-02   3.006779231178e-02   1.663162610832e-02  -8.536411686276e-03  -9.609030157868e-03   1.531655457067e-01  -1.363356129013e-01   3.901645991670e-02   2.181217941015e-02   1.673116338572e-02  -1.509898964392e-02  -7.575770281101e-03   1.782225135075e-01  -1.505135368252e-01   3.025877026026e-02   1.741097936516e-02   1.993424611576e-02  -2.621152540849e-02   1.234323556875e-03   1.736185263967e-01  -1.576378507174e-01   2.580188499750e-02   1.586221917383e-02   2.508269916834e-02  -3.962946313159e-02   1.420752078754e-02   1.747380431553e-01  -1.635726862678e-01   2.404886321018e-02   1.568697473574e-02   2.991908817105e-02  -5.176664989338e-02   2.724799707427e-02   1.800871965709e-01  -1.680196329960e-01   2.373809172885e-02   1.589172144377e-02   3.285093732662e-02  -5.942259677104e-02   3.610732601779e-02   1.800871965709e-01  -1.680196329962e-01   2.373809172914e-02   1.589172144412e-02   3.285093732695e-02  -5.942259677121e-02   3.610732601755e-02  -1.747380431552e-01   1.635726862683e-01  -2.404886321109e-02  -1.568697473678e-02  -2.991908817201e-02   5.176664989386e-02  -2.724799707364e-02  -1.736185263967e-01   1.576378507182e-01  -2.580188499892e-02  -1.586221917542e-02  -2.508269916979e-02   3.962946313230e-02  -1.420752078663e-02   1.782225135075e-01  -1.505135368263e-01   3.025877026203e-02   1.741097936709e-02   1.993424611749e-02  -2.621152540933e-02   1.234323555834e-03  -1.531655457067e-01   1.363356129027e-01  -3.901645991862e-02  -2.181217941217e-02  -1.673116338748e-02   1.509898964476e-02   7.575770282136e-03   5.244271898700e-02  -1.035360180257e-01   5.472487035924e-02   3.006779231355e-02   1.663162610982e-02  -8.536411686994e-03  -9.609030158746e-03  -1.823426192612e-01  -3.153140311183e-02   8.366158311641e-02   4.176991751064e-02   1.862670492111e-02  -5.874416580781e-03  -5.691365584260e-03  -7.486207539176e-02  -5.658617124229e-02  -1.469628281688e-01  -4.824455648850e-02  -9.827116467240e-03  -6.230609960595e-03   1.149082968815e-02   1.990972481093e-02  -5.486469978382e-03   3.325392462142e-01   7.086831047347e-02   7.409474304817e-03   1.061496342995e-02  -1.106697538107e-02
  2.755305457407e-03   4.674631421805e-03  -3.714316293937e-02  -4.991390969209e-03   2.834905100899e-03  -6.195144196138e-03   1.065338086908e-02   3.699875896477e-02   3.450226121659e-02   1.428659947025e-02  -8.164910341491e-03  -2.452029728197e-02   4.298489453647e-02  -7.325405399393e-02   1.126400615708e-01  -1.871001954696e-04  -1.371449813392e-02   1.573676903833e-02   4.792457186086e-02  -8.952372350592e-02   1.512271877579e-01   9.129176318942e-03   3.009401196476e-02  -1.474687099672e-02   2.563814395113e-02   7.458720303282e-02  -1.367537224349e-01   2.255498124075e-01  -3.760010097016e-02   4.116329738311e-02  -1.430459521412e-02   3.176412420519e-02   9.140442458403e-02  -1.642286116000e-01   2.673994654989e-01  -4.735939680393e-02   4.089078066179e-02  -1.260592201556e-02   3.245919375754e-02   9.287919770403e-02  -1.673674363505e-01   2.719162984796e-01  -3.963156554924e-02   3.398970518550e-02  -9.989300130561e-03   2.786669553494e-02   7.996294328256e-02  -1.460741960688e-01   2.393083826769e-01  -2.670553004935e-02   2.275161218136e-02  -6.545779673570e-03   1.888626338686e-02   5.445878697783e-02  -1.012073450643e-01   1.684202320109e-01  -9.661468931622e-03   8.103590923324e-03  -2.319807023041e-03   6.716843678896e-03   1.944845035672e-02  -3.670447973544e-02   6.211916124149e-02   9.661468931653e-03  -8.103590923355e-03   2.319807023071e-03  -6.716843678874e-03  -1.944845035672e-02   3.670447973548e-02  -6.211916124147e-02  -2.670553004939e-02   2.275161218140e-02  -6.545779673600e-03   1.888626338684e-02   5.445878697785e-02  -1.012073450644e-01   1.684202320109e-01  -3.963156554929e-02   3.398970518555e-02  -9.989300130590e-03   2.786669553493e-02   7.996294328260e-02  -1.460741960689e-01   2.393083826770e-01   4.735939680400e-02  -4.089078066185e-02   1.260592201558e-02  -3.245919375755e-02  -9.287919770408e-02   1.673674363506e-01  -2.719162984798e-01  -3.760010097023e-02   4.116329738316e-02  -1.430459521414e-02   3.176412420520e-02   9.140442458410e-02  -1.642286116002e-01   2.673994654991e-01  -9.129176318928e-03  -3.009401196479e-02   1.474687099673e-02  -2.563814395114e-02  -7.458720303287e-02   1.367537224350e-01  -2.255498124076e-01  -1.126400615709e-01   1.871001954602e-04   1.371449813392e-02  -1.573676903835e-02  -4.792457186090e-02   8.952372350599e-02  -1.512271877580e-01  -3.699875896483e-02  -3.450226121661e-02  -1.428659947022e-02   8.164910341510e-03   2.452029728198e-02  -4.298489453648e-02   7.325405399396e-02  -2.755305457407e-03  -4.674631421818e-03   3.714316293933e-02   4.991390969182e-03  -2.834905100923e-03   6.195144196165e-03  -1.065338086913e-02
 -2.623748446015e-05  -6.496585970156e-02  -3.118245873143e-01  -6.545062640529e-02   1.191038933299e-02  -2.867552136764e-02  -2.340025531219e-02  -2.916896580526e-02   1.778625603793e-02   1.247589674846e-01   3.443100103120e-02  -6.097560349717e-03   1.739074187494e-02   1.765820026891e-02  -7.692368987209e-02  -2.224027762282e-02  -2.076059567779e-02  -8.576100856505e-03  -5.775705675370e-03   4.678387052123e-03   3.881599620526e-03   1.236067193382e-03  -4.910388776017e-02   4.337737107472e-02   6.802716649805e-03  -2.855207553247e-02   4.007531468411e-02   2.976392842766e-02   4.141943849249e-02  -6.804263491728e-02   8.388028659733e-02   1.591786869385e-02  -5.444814007334e-02   7.733626755501e-02   6.010125195951e-02   5.653655628692e-02  -8.064641460750e-02   1.097978793635e-01   2.072984465764e-02  -7.856006994427e-02   1.117061533369e-01   9.291754931883e-02   6.002703580447e-02  -8.953598243838e-02   1.263119810846e-01   2.270233012712e-02  -9.897973886611e-02   1.411107279351e-01   1.264218951249e-01   6.344407877058e-02  -9.632045881618e-02   1.362916470959e-01   2.309795520315e-02  -1.141791171222e-01   1.636305049115e-01   1.569461494943e-01   6.675053978507e-02  -1.005404515092e-01   1.415675199802e-01   2.301458773656e-02  -1.226360223261e-01   1.770125762657e-01   1.781545185224e-01   6.675053978505e-02  -1.005404515092e-01   1.415675199802e-01   2.301458773659e-02  -1.226360223261e-01   1.770125762656e-01   1.781545185223e-01  -6.344407877056e-02   9.632045881619e-02  -1.362916470959e-01  -2.309795520324e-02   1.141791171221e-01  -1.636305049114e-01  -1.569461494943e-01  -6.002703580444e-02   8.953598243844e-02  -1.263119810847e-01  -2.270233012729e-02   9.897973886591e-02  -1.411107279349e-01  -1.264218951249e-01   5.653655628688e-02  -8.064641460758e-02   1.097978793636e-01   2.072984465789e-02  -7.856006994401e-02   1.117061533367e-01   9.291754931879e-02  -4.141943849247e-02   6.804263491741e-02  -8.388028659769e-02  -1.591786869420e-02   5.444814007305e-02  -7.733626755483e-02  -6.010125195947e-02   1.236067193378e-03  -4.910388776029e-02   4.337737107533e-02   6.802716650257e-03  -2.855207553215e-02   4.007531468393e-02   2.976392842759e-02  -7.692368987201e-02  -2.224027762284e-02  -2.076059567675e-02  -8.576100855936e-03  -5.775705675071e-03   4.678387051987e-03   3.881599620459e-03  -2.916896580532e-02   1.778625603732e-02   1.247589674828e-01   3.443100103050e-02  -6.097560349995e-03   1.739074187504e-02   1.765820026897e-02  -2.623748441879e-05  -6.496585970128e-02  -3.118245873110e-01  -6.545062640445e-02   1.191038933322e-02  -2.867552136771e-02  -2.340025531228e-02
  4.888975644108e-03   5.109834679955e-02   5.435083050856e-01   1.356256036594e-01   3.185569000608e-02  -3.328808818462e-03  -8.040176163947e-03  -1.206170601367e-02  -9.948878791619e-02  -2.878785009575e-01  -1.094462156859e-01  -3.848672730575e-02   1.028824115507e-02   6.556096990742e-03   4.384372240701e-03   1.485303598944e-03   1.749861948620e-01   8.976738660345e-02   4.160749052891e-02  -1.516127845150e-02  -6.045021712263e-03  -1.322319995826e-03  -1.861811963723e-02   1.070016840498e-01   7.117428530555e-02   4.159189401315e-02  -1.872556726880e-02  -3.770680430033e-03  -2.885749232350e-03  -1.912572311749e-02   6.390049932681e-02   5.397435734910e-02   3.808357897875e-02  -1.975909662753e-02  -1.141362067801e-03  -2.829287287723e-03  -1.510027432668e-02   3.654252176364e-02   3.871120703654e-02   3.151249693005e-02  -1.838585927006e-02   8.680297986835e-04  -2.152193793023e-03  -1.046527171170e-02   1.971212542773e-02   2.575583655522e-02   2.343758957050e-02  -1.501977262059e-02   1.858224951847e-03  -1.380127277308e-03  -6.115409950440e-03   9.624068844823e-03   1.481390215443e-02   1.451794278853e-02  -9.950938598963e-03   1.745533951282e-03  -4.876303412199e-04  -2.018880138464e-03   2.924292544333e-03   4.878939566643e-03   4.949930497094e-03  -3.524999277942e-03   7.152542817502e-04   4.876303415861e-04   2.018880138050e-03  -2.924292543720e-03  -4.878939566882e-03  -4.949930498204e-03   3.524999279176e-03  -7.152542804768e-04  -1.380127277656e-03  -6.115409950045e-03   9.624068844241e-03   1.481390215465e-02   1.451794278957e-02  -9.950938600105e-03   1.745533950156e-03  -2.152193793352e-03  -1.046527171134e-02   1.971212542716e-02   2.575583655540e-02   2.343758957140e-02  -1.501977262158e-02   1.858224950935e-03   2.829287288030e-03   1.510027432636e-02  -3.654252176313e-02  -3.871120703667e-02  -3.151249693077e-02   1.838585927084e-02  -8.680297980067e-04  -2.885749232573e-03  -1.912572311723e-02   6.390049932643e-02   5.397435734919e-02   3.808357897926e-02  -1.975909662807e-02  -1.141362068244e-03   1.322319995830e-03   1.861811963704e-02  -1.070016840496e-01  -7.117428530564e-02  -4.159189401342e-02   1.872556726908e-02   3.770680430257e-03  -4.384372241112e-03  -1.485303599014e-03  -1.749861948622e-01  -8.976738660354e-02  -4.160749052898e-02   1.516127845155e-02   6.045021712294e-03   1.206170601352e-02   9.948878791635e-02   2.878785009581e-01   1.094462156861e-01   3.848672730566e-02  -1.028824115495e-02  -6.556096990615e-03  -4.888975644103e-03  -5.109834679987e-02  -5.435083050874e-01  -1.356256036597e-01  -3.185569000594e-02   3.328808818262e-03   8.040176163776e-03
 -7.226906051644e-03  -4.600839716313e-02  -2.138466694762e-01  -9.344715439829e-02  -4.905652353424e-02   2.057349642151e-02   2.193455563906e-02   4.395538660773e-03   1.179182835809e-02   8.547326048523e-02   4.865542275094e-02   2.936728113144e-02  -1.336362058226e-02  -1.520197139743e-02   3.011907789280e-03  -2.061532155660e-02  -6.534820512931e-03   2.350368244217e-04   3.432308402167e-03  -2.337639524987e-03  -2.692575996171e-03  -2.589199635830e-03  -2.883893725143e-02   4.687797437272e-02   4.870345045572e-02   4.450604459316e-02  -2.432553354664e-02  -2.621690841581e-02  -6.500571290259e-03  -3.575499873624e-02   8.522364846327e-02   9.303854330653e-02   8.726530428334e-02  -4.781974613407e-02  -5.122483876792e-02  -8.595027777669e-03  -4.177003696627e-02   1.134084094437e-01   1.305226610939e-01   1.252121630768e-01  -6.982312769549e-02  -7.581434613010e-02  -9.459309010144e-03  -4.702720850554e-02   1.339036774602e-01   1.597885712562e-01   1.560492408927e-01  -8.874581809088e-02  -9.923716581678e-02  -1.025191148399e-02  -5.133097416824e-02   1.477270006665e-01   1.803757484275e-01   1.781178099970e-01  -1.031336690210e-01  -1.197645844882e-01  -1.086237381205e-02  -5.402620198657e-02   1.554001114414e-01   1.915319573929e-01   1.900550614078e-01  -1.115668748007e-01  -1.338627777360e-01  -1.086237381205e-02  -5.402620198655e-02   1.554001114414e-01   1.915319573928e-01   1.900550614078e-01  -1.115668748007e-01  -1.338627777359e-01   1.025191148399e-02   5.133097416821e-02  -1.477270006664e-01  -1.803757484274e-01  -1.781178099969e-01   1.031336690209e-01   1.197645844881e-01   9.459309010141e-03   4.702720850551e-02  -1.339036774601e-01  -1.597885712561e-01  -1.560492408927e-01   8.874581809084e-02   9.923716581675e-02  -8.595027777665e-03  -4.177003696624e-02   1.134084094436e-01   1.305226610938e-01   1.252121630767e-01  -6.982312769544e-02  -7.581434613006e-02   6.500571290260e-03   3.575499873622e-02  -8.522364846316e-02  -9.303854330643e-02  -8.726530428326e-02   4.781974613404e-02   5.122483876789e-02  -2.589199635836e-03  -2.883893725140e-02   4.687797437252e-02   4.870345045557e-02   4.450604459306e-02  -2.432553354659e-02  -2.621690841577e-02   3.011907789255e-03  -2.061532155662e-02  -6.534820513218e-03   2.350368242586e-04   3.432308402082e-03  -2.337639524954e-03  -2.692575996139e-03   4.395538660787e-03   1.179182835826e-02   8.547326048566e-02   4.865542275113e-02   2.936728113152e-02  -1.336362058229e-02  -1.520197139745e-02  -7.226906051658e-03  -4.600839716323e-02  -2.138466694770e-01  -9.344715439857e-02  -4.905652353435e-02   2.057349642154e-02   2.193455563910e-02
 -3.802413095015e-03  -6.875508116500e-03  -6.507163809485e-04   9.503816520770e-03   1.850431938744e-02  -3.042545300356e-02   5.115385546705e-02  -5.513834393906e-02   1.423208650506e-02  -8.515669180342e-04  -5.178865925816e-03  -1.108505397845e-02   1.981875090256e-02  -3.565238069907e-02  -1.184272695788e-01   1.174032715169e-02  -9.816318161232e-05   2.097566810712e-03   1.547771559859e-03  -1.086499593088e-04  -1.678542822729e-03  -5.382556242637e-02   8.689487608595e-04   1.832108220122e-03  -5.129874129264e-03  -1.713640395711e-02   3.445174982344e-02  -6.111064594551e-02  -7.299361791228e-03  -1.070355217743e-02   4.169140383026e-03  -1.276121505314e-02  -3.814926680469e-02   7.293596496149e-02  -1.268497718205e-01   1.824122558132e-02  -1.966639124348e-02   6.348279634093e-03  -1.956854066932e-02  -5.764450479751e-02   1.102709057231e-01  -1.918683110830e-01   3.131073070080e-02  -2.643340449569e-02   8.260448403796e-03  -2.503768498148e-02  -7.412980971644e-02   1.438754215678e-01  -2.532304414204e-01   3.970222452623e-02  -3.151684150454e-02   9.801855191526e-03  -2.895765625945e-02  -8.645055823146e-02   1.708931199581e-01  -3.062515600367e-01   4.489281493730e-02  -3.456814791264e-02   1.077521466805e-02  -3.108786704040e-02  -9.339073337044e-02   1.875767837208e-01  -3.421554107100e-01   4.489281493729e-02  -3.456814791263e-02   1.077521466805e-02  -3.108786704039e-02  -9.339073337042e-02   1.875767837208e-01  -3.421554107099e-01  -3.970222452623e-02   3.151684150453e-02  -9.801855191523e-03   2.895765625944e-02   8.645055823143e-02  -1.708931199581e-01   3.062515600366e-01  -3.131073070081e-02   2.643340449568e-02  -8.260448403794e-03   2.503768498147e-02   7.412980971642e-02  -1.438754215677e-01   2.532304414203e-01   1.824122558132e-02  -1.966639124347e-02   6.348279634092e-03  -1.956854066931e-02  -5.764450479748e-02   1.102709057231e-01  -1.918683110829e-01   7.299361791203e-03   1.070355217744e-02  -4.169140383027e-03   1.276121505314e-02   3.814926680468e-02  -7.293596496146e-02   1.268497718205e-01  -5.382556242630e-02   8.689487608495e-04   1.832108220124e-03  -5.129874129254e-03  -1.713640395709e-02   3.445174982339e-02  -6.111064594543e-02  -1.184272695787e-01   1.174032715166e-02  -9.816318160741e-05   2.097566810719e-03   1.547771559871e-03  -1.086499593321e-04  -1.678542822686e-03  -5.513834393900e-02   1.423208650505e-02  -8.515669180381e-04  -5.178865925826e-03  -1.108505397847e-02   1.981875090259e-02  -3.565238069912e-02  -3.802413094999e-03  -6.875508116509e-03  -6.507163809435e-04   9.503816520786e-03   1.850431938747e-02  -3.042545300360e-02   5.115385546712e-02
